,grid_import_revenue_fixed,grid_import_revenue_variable,local_solar_import_revenue,central_battery_import_revenue,total_revenue
2017-04-21 17:00:00,0.14604375,1.51672523043,0.02635442484,0.0,1.68912340527
2017-04-21 17:30:00,0.14604375,1.56402791283,0.00096493632,0.0,1.71103659915
2017-04-21 18:00:00,0.14604375,1.664312019,0.0,0.0,1.810355769
2017-04-21 18:30:00,0.14604375,1.618543777,0.0,0.0,1.764587527
2017-04-21 19:00:00,0.14604375,1.52876761,0.0,0.0,1.67481136
2017-04-21 19:30:00,0.14604375,1.511976894,0.0,0.0,1.658020644
2017-04-21 20:00:00,0.14604375,1.302231454,0.0,0.0,1.448275204
2017-04-21 20:30:00,0.14604375,1.240888076,0.0,0.0,1.386931826
2017-04-21 21:00:00,0.14604375,1.199503935,0.0,0.0,1.345547685
2017-04-21 21:30:00,0.14604375,1.155164535,0.0,0.0,1.301208285
2017-04-21 22:00:00,0.14604375,1.164278745,0.0,0.0,1.310322495
2017-04-21 22:30:00,0.14604375,1.17425511,0.0,0.0,1.32029886
2017-04-21 23:00:00,0.14604375,1.230541515,0.0,0.0,1.376585265
2017-04-21 23:30:00,0.14604375,1.230295185,0.0,0.0,1.376338935
2017-04-22 00:00:00,0.14604375,0.698610247,0.0,0.0,0.844653997
2017-04-22 00:30:00,0.14604375,0.619499577,0.0,0.0,0.765543327
2017-04-22 01:00:00,0.14604375,0.595144378,0.0,0.0,0.741188128
2017-04-22 01:30:00,0.14604375,0.542625115,0.0,0.0,0.688668865
2017-04-22 02:00:00,0.14604375,0.456866285,0.0,0.0,0.602910035
2017-04-22 02:30:00,0.14604375,0.538121234,0.0,0.0,0.684164984
2017-04-22 03:00:00,0.14604375,0.539663659,0.0,0.0,0.685707409
2017-04-22 03:30:00,0.14604375,0.550460634,0.0,0.0,0.696504384
2017-04-22 04:00:00,0.14604375,0.50776631,0.0,0.0,0.65381006
2017-04-22 04:30:00,0.14604375,0.564727757,0.0,0.0,0.710771507
2017-04-22 05:00:00,0.14604375,0.554594333,0.0,0.0,0.700638083
2017-04-22 05:30:00,0.14604375,0.577977496,0.0,0.0,0.724021246
2017-04-22 06:00:00,0.14604375,0.5799518,0.0,0.0,0.72599555
2017-04-22 06:30:00,0.14604375,0.595973460035,0.0,0.0,0.742017210035
2017-04-22 07:00:00,0.14604375,0.531951594299,0.01105303328,0.0,0.689048377579
2017-04-22 07:30:00,0.14604375,0.358129464068,0.03615017104,0.0,0.540323385108
2017-04-22 08:00:00,0.14604375,0.196652262958,0.05671945568,0.0,0.399415468638
2017-04-22 08:30:00,0.14604375,0.0431692122255,0.19068528336,0.0,0.379898245585
2017-04-22 09:00:00,0.14604375,0.0,0.18932360112,0.0,0.33536735112
2017-04-22 09:30:00,0.14604375,0.0,0.17958110448,0.0,0.32562485448
2017-04-22 10:00:00,0.14604375,0.0,0.19833229824,0.0,0.34437604824
2017-04-22 10:30:00,0.14604375,0.0,0.20587599432,0.0,0.35191974432
2017-04-22 11:00:00,0.14604375,0.0,0.19553542128,0.0,0.34157917128
2017-04-22 11:30:00,0.14604375,0.0,0.19548609144,0.0,0.34152984144
2017-04-22 12:00:00,0.14604375,0.0,0.19776892488,0.0,0.34381267488
2017-04-22 12:30:00,0.14604375,0.0,0.21486259632,0.0,0.36090634632
2017-04-22 13:00:00,0.14604375,0.0,0.20106884712,0.0,0.34711259712
2017-04-22 13:30:00,0.14604375,0.0,0.20680447752,0.0,0.35284822752
2017-04-22 14:00:00,0.14604375,0.0,0.16176443784,0.0,0.30780818784
2017-04-22 14:30:00,0.14604375,0.0,0.18697073808,0.0,0.33301448808
2017-04-22 15:00:00,0.14604375,0.0,0.214466712,0.0,0.360510462
2017-04-22 15:30:00,0.14604375,0.0,0.20768028072,0.0,0.35372403072
2017-04-22 16:00:00,0.14604375,0.222479382,0.07318040472,0.01200612408,0.4537096608
2017-04-22 16:30:00,0.14604375,0.318171429,0.03278213672,0.0171111966133,0.514108512333
2017-04-22 17:00:00,0.14604375,0.396646940181,0.0225743082,0.01222266785,0.577487666231
2017-04-22 17:30:00,0.14604375,0.54316613007,0.00047384688,0.0,0.68968372695
2017-04-22 18:00:00,0.14604375,0.566255066,0.0,0.0,0.712298816
2017-04-22 18:30:00,0.14604375,0.540342326,0.0,0.0,0.686386076
2017-04-22 19:00:00,0.14604375,0.642697649,0.0,0.0,0.788741399
2017-04-22 19:30:00,0.14604375,0.618450728,0.0,0.0,0.764494478
2017-04-22 20:00:00,0.14604375,0.466012557,0.0,0.0,0.612056307
2017-04-22 20:30:00,0.14604375,0.551632877,0.0,0.0,0.697676627
2017-04-22 21:00:00,0.14604375,0.58673847,0.0,0.0,0.73278222
2017-04-22 21:30:00,0.14604375,0.496414062,0.0,0.0,0.642457812
2017-04-22 22:00:00,0.14604375,0.505175036,0.0,0.0,0.651218786
2017-04-22 22:30:00,0.14604375,0.49851176,0.0,0.0,0.64455551
2017-04-22 23:00:00,0.14604375,0.508259886,0.0,0.0,0.654303636
2017-04-22 23:30:00,0.14604375,0.497524608,0.0,0.0,0.643568358
2017-04-23 00:00:00,0.14604375,0.531534771,0.0,0.0,0.677578521
2017-04-23 00:30:00,0.14604375,0.532383413,0.0,0.0,0.678427163
2017-04-23 01:00:00,0.14604375,0.507519522,0.0,0.0,0.653563272
2017-04-23 01:30:00,0.14604375,0.550167265,0.0,0.0,0.696211015
2017-04-23 02:00:00,0.14604375,0.503879399,0.0,0.0,0.649923149
2017-04-23 02:30:00,0.14604375,0.637391707,0.0,0.0,0.783435457
2017-04-23 03:00:00,0.14604375,0.54169966,0.0,0.0,0.68774341
2017-04-23 03:30:00,0.14604375,0.485123511,0.0,0.0,0.631167261
2017-04-23 04:00:00,0.14604375,0.498326669,0.0,0.0,0.644370419
2017-04-23 04:30:00,0.14604375,0.487344603,0.0,0.0,0.633388353
2017-04-23 05:00:00,0.14604375,0.513149065,0.0,0.0,0.659192815
2017-04-23 05:30:00,0.14604375,0.49666085,0.0,0.0,0.6427046
2017-04-23 06:00:00,0.14604375,0.463159379,0.0,0.0,0.609203129
2017-04-23 06:30:00,0.14604375,0.467926913985,0.00074767392,0.0,0.614718337905
2017-04-23 07:00:00,0.14604375,0.366310721786,0.0276874662,0.0,0.540041937986
2017-04-23 07:30:00,0.14604375,0.205078022267,0.08041207116,0.0,0.431533843427
2017-04-23 08:00:00,0.14604375,0.0,0.12682463064,0.0,0.27286838064
2017-04-23 08:30:00,0.14604375,0.0,0.20676490824,0.0,0.35280865824
2017-04-23 09:00:00,0.14604375,0.0,0.23048125536,0.0,0.37652500536
2017-04-23 09:30:00,0.14604375,0.0,0.21072874368,0.0,0.35677249368
2017-04-23 10:00:00,0.14604375,0.0,0.18452636304,0.0,0.33057011304
2017-04-23 10:30:00,0.14604375,0.0,0.16618074,0.0,0.31222449
2017-04-23 11:00:00,0.14604375,0.0,0.16937088192,0.0,0.31541463192
2017-04-23 11:30:00,0.14604375,0.0,0.17750923824,0.0,0.32355298824
2017-04-23 12:00:00,0.14604375,0.0,0.16773344688,0.0,0.31377719688
2017-04-23 12:30:00,0.14604375,0.0,0.16654581816,0.0,0.31258956816
2017-04-23 13:00:00,0.14604375,0.0,0.1769722368,0.0,0.3230159868
2017-04-23 13:30:00,0.14604375,0.0,0.17632605888,0.0,0.32236980888
2017-04-23 14:00:00,0.14604375,0.0,0.1482902232,0.0,0.2943339732
2017-04-23 14:30:00,0.14604375,0.0,0.18312433488,0.0,0.32916808488
2017-04-23 15:00:00,0.14604375,0.0,0.21023838528,0.0,0.35628213528
2017-04-23 15:30:00,0.14604375,0.0,0.23144453688,0.0,0.37748828688
2017-04-23 16:00:00,0.14604375,0.0,0.186687999,0.01476432036,0.34749606936
2017-04-23 16:30:00,0.14604375,0.313811507667,0.0385565122,0.0182168211333,0.516628591
2017-04-23 17:00:00,0.14604375,0.434010260082,0.01350327312,0.010591027456,0.604148310658
2017-04-23 17:30:00,0.14604375,0.567293317923,0.0002714928,0.0,0.713608560723
2017-04-23 18:00:00,0.14604375,0.54553999,0.0,0.0,0.69158374
2017-04-23 18:30:00,0.14604375,0.514367889,0.0,0.0,0.660411639
2017-04-23 19:00:00,0.14604375,0.501534913,0.0,0.0,0.647578663
2017-04-23 19:30:00,0.14604375,0.484259753,0.0,0.0,0.630303503
2017-04-23 20:00:00,0.14604375,0.421143722,0.0,0.0,0.567187472
2017-04-23 20:30:00,0.14604375,0.604075327,0.0,0.0,0.750119077
2017-04-23 21:00:00,0.14604375,0.543797358,0.0,0.0,0.689841108
2017-04-23 21:30:00,0.14604375,0.575818101,0.0,0.0,0.721861851
2017-04-23 22:00:00,0.14604375,0.590146921,0.0,0.0,0.736190671
2017-04-23 22:30:00,0.14604375,0.589885017,0.0,0.0,0.735928767
2017-04-23 23:00:00,0.14604375,0.577113738,0.0,0.0,0.723157488
2017-04-23 23:30:00,0.14604375,0.528804987,0.0,0.0,0.674848737
2017-04-24 00:00:00,0.14604375,0.496290668,0.0,0.0,0.642334418
2017-04-24 00:30:00,0.14604375,0.50097964,0.0,0.0,0.64702339
2017-04-24 01:00:00,0.14604375,0.486619355,0.0,0.0,0.632663105
2017-04-24 01:30:00,0.14604375,0.444280097,0.0,0.0,0.590323847
2017-04-24 02:00:00,0.14604375,0.437123245,0.0,0.0,0.583166995
2017-04-24 02:30:00,0.14604375,0.513257343,0.0,0.0,0.659301093
2017-04-24 03:00:00,0.14604375,0.479262296,0.0,0.0,0.625306046
2017-04-24 03:30:00,0.14604375,0.46766326,0.0,0.0,0.61370701
2017-04-24 04:00:00,0.14604375,0.528064623,0.0,0.0,0.674108373
2017-04-24 04:30:00,0.14604375,0.601931048,0.0,0.0,0.747974798
2017-04-24 05:00:00,0.14604375,0.547807663,0.0,0.0,0.693851413
2017-04-24 05:30:00,0.14604375,0.579705012,0.0,0.0,0.725748762
2017-04-24 06:00:00,0.14604375,0.791202328,0.0,0.0,0.937246078
2017-04-24 06:30:00,0.14604375,0.99225693959,0.00143257896,0.0,1.13973326855
2017-04-24 07:00:00,0.14604375,0.871556450729,0.05295925833,0.0,1.07055945906
2017-04-24 07:30:00,0.14604375,0.648562065005,0.07351614784,0.0,0.868121962845
2017-04-24 08:00:00,0.14604375,0.74366242439,0.106623567,0.0,0.99632974139
2017-04-24 08:30:00,0.14604375,0.676649410557,0.11603566848,0.0,0.938728829037
2017-04-24 09:00:00,0.14604375,0.503825622592,0.14277995928,0.0,0.792649331872
2017-04-24 09:30:00,0.14604375,0.781211090748,0.19162425392,0.0,1.11887909467
2017-04-24 10:00:00,0.14604375,0.424373830055,0.2822741046,0.0,0.852691684655
2017-04-24 10:30:00,0.14604375,0.430202395925,0.1993988142,0.0,0.775644960125
2017-04-24 11:00:00,0.14604375,0.898815568376,0.23320037672,0.01566113016,1.29372082526
2017-04-24 11:30:00,0.14604375,1.07166400289,0.240778746,0.0250023608064,1.4834888597
2017-04-24 12:00:00,0.14604375,0.792352245218,0.3372792726,0.0,1.27567526782
2017-04-24 12:30:00,0.14604375,0.993901311666,0.2492530532,0.0,1.38919811487
2017-04-24 13:00:00,0.14604375,0.763969142916,0.25892112,0.0,1.16893401292
2017-04-24 13:30:00,0.14604375,0.833752743817,0.17138273646,0.0,1.15117923028
2017-04-24 14:00:00,0.14604375,0.90003571378,0.2180437784,0.0,1.26412324218
2017-04-24 14:30:00,0.14604375,1.5590351821,0.16218312,0.0,1.8672620521
2017-04-24 15:00:00,0.14604375,1.77156173249,0.11540783376,0.0,2.03301331625
2017-04-24 15:30:00,0.14604375,2.42395921428,0.098015065152,0.0,2.66801802943
2017-04-24 16:00:00,0.14604375,2.89423804668,0.05395132248,0.0,3.09423311916
2017-04-24 16:30:00,0.14604375,2.82604966629,0.02175766644,0.0,2.99385108273
2017-04-24 17:00:00,0.14604375,2.2701954025,0.0021374508,0.0,2.4183766033
2017-04-24 17:30:00,0.14604375,2.26819796574,0.00027348984,0.0,2.41451520558
2017-04-24 18:00:00,0.14604375,2.685837515,0.0,0.0,2.831881265
2017-04-24 18:30:00,0.14604375,2.562750734,0.0,0.0,2.708794484
2017-04-24 19:00:00,0.14604375,2.17060627,0.0,0.0,2.31665002
2017-04-24 19:30:00,0.14604375,1.782253258,0.0,0.0,1.928297008
2017-04-24 20:00:00,0.14604375,1.463232755,0.0,0.0,1.609276505
2017-04-24 20:30:00,0.14604375,1.384963252,0.0,0.0,1.531007002
2017-04-24 21:00:00,0.14604375,1.1676042,0.0,0.0,1.31364795
2017-04-24 21:30:00,0.14604375,1.20110508,0.0,0.0,1.34714883
2017-04-24 22:00:00,0.14604375,1.005642225,0.0,0.0,1.151685975
2017-04-24 22:30:00,0.14604375,1.063283445,0.0,0.0,1.209327195
2017-04-24 23:00:00,0.14604375,1.13533497,0.0,0.0,1.28137872
2017-04-24 23:30:00,0.14604375,1.091857725,0.0,0.0,1.237901475
2017-04-25 00:00:00,0.14604375,1.116136575,0.0,0.0,1.262180325
2017-04-25 00:30:00,0.14604375,1.393858305,0.0,0.0,1.539902055
2017-04-25 01:00:00,0.14604375,1.32180678,0.0,0.0,1.46785053
2017-04-25 01:30:00,0.14604375,1.108007685,0.0,0.0,1.254051435
2017-04-25 02:00:00,0.14604375,1.178565885,0.0,0.0,1.324609635
2017-04-25 02:30:00,0.14604375,1.11809187,0.0,0.0,1.26413562
2017-04-25 03:00:00,0.14604375,1.101957255,0.0,0.0,1.248001005
2017-04-25 03:30:00,0.14604375,1.072643985,0.0,0.0,1.218687735
2017-04-25 04:00:00,0.14604375,0.94492188,0.0,0.0,1.09096563
2017-04-25 04:30:00,0.14604375,1.012293135,0.0,0.0,1.158336885
2017-04-25 05:00:00,0.14604375,1.007997705,0.0,0.0,1.154041455
2017-04-25 05:30:00,0.14604375,1.038157785,0.0,0.0,1.184201535
2017-04-25 06:00:00,0.14604375,1.09247355,0.0,0.0,1.2385173
2017-04-25 06:30:00,0.14604375,0.993140102536,0.00084772512,0.0,1.14003157766
2017-04-25 07:00:00,0.14604375,0.933770591186,0.03887206096,0.0,1.11868640215
2017-04-25 07:30:00,0.14604375,0.330549860461,0.177163416,0.0,0.653757026461
2017-04-25 08:00:00,0.14604375,0.0,0.2310090252,0.0,0.3770527752
2017-04-25 08:30:00,0.14604375,0.0,0.21195315744,0.0,0.35799690744
2017-04-25 09:00:00,0.14604375,0.0,0.1924103916,0.0,0.3384541416
2017-04-25 09:30:00,0.14604375,0.0,0.18673714776,0.0,0.33278089776
2017-04-25 10:00:00,0.14604375,0.0,0.18442703328,0.0,0.33047078328
2017-04-25 10:30:00,0.14604375,0.0,0.18880969248,0.0,0.33485344248
2017-04-25 11:00:00,0.14604375,0.0,0.19652884032,0.0,0.34257259032
2017-04-25 11:30:00,0.14604375,0.0,0.19798339296,0.0,0.34402714296
2017-04-25 12:00:00,0.14604375,0.0,0.19070174064,0.0,0.33674549064
2017-04-25 12:30:00,0.14604375,0.0,0.17845086456,0.0,0.32449461456
2017-04-25 13:00:00,0.14604375,0.0,0.18356814264,0.0,0.32961189264
2017-04-25 13:30:00,0.14604375,0.0,0.19211066472,0.0,0.33815441472
2017-04-25 14:00:00,0.14604375,0.0,0.22241716056,0.0,0.36846091056
2017-04-25 14:30:00,0.14604375,0.0,0.23723994792,0.0,0.38328369792
2017-04-25 15:00:00,0.14604375,0.0,0.22992328296,0.0,0.37596703296
2017-04-25 15:30:00,0.14604375,0.0,0.23223971736,0.0,0.37828346736
2017-04-25 16:00:00,0.14604375,9.57184331796e-17,0.184587744,0.00847161216,0.33910310616
2017-04-25 16:30:00,0.14604375,0.555433095,0.0406105536,0.0138027797333,0.755890178333
2017-04-25 17:00:00,0.14604375,0.896329898098,0.015163710768,0.015250213336,1.0727875722
2017-04-25 17:30:00,0.14604375,1.29352776001,0.00025578384,0.0,1.43982729385
2017-04-25 18:00:00,0.14604375,1.512789348,0.0,0.0,1.658833098
2017-04-25 18:30:00,0.14604375,1.543256373,0.0,0.0,1.689300123
2017-04-25 19:00:00,0.14604375,1.569119492,0.0,0.0,1.715163242
2017-04-25 19:30:00,0.14604375,1.456052977,0.0,0.0,1.602096727
2017-04-25 20:00:00,0.14604375,1.259709927,0.0,0.0,1.405753677
2017-04-25 20:30:00,0.14604375,1.431002312,0.0,0.0,1.577046062
2017-04-25 21:00:00,0.14604375,1.47354606,0.0,0.0,1.61958981
2017-04-25 21:30:00,0.14604375,1.449282555,0.0,0.0,1.595326305
2017-04-25 22:00:00,0.14604375,1.249154775,0.0,0.0,1.395198525
2017-04-25 22:30:00,0.14604375,1.10060244,0.0,0.0,1.24664619
2017-04-25 23:00:00,0.14604375,1.1626776,0.0,0.0,1.30872135
2017-04-25 23:30:00,0.14604375,1.10281941,0.0,0.0,1.24886316
2017-04-26 00:00:00,0.14604375,1.24101054,0.0,0.0,1.38705429
2017-04-26 00:30:00,0.14604375,1.32254577,0.0,0.0,1.46858952
2017-04-26 01:00:00,0.14604375,1.210342455,0.0,0.0,1.356386205
2017-04-26 01:30:00,0.14604375,1.146188835,0.0,0.0,1.292232585
2017-04-26 02:00:00,0.14604375,1.29594213,0.0,0.0,1.44198588
2017-04-26 02:30:00,0.14604375,1.24840044,0.0,0.0,1.39444419
2017-04-26 03:00:00,0.14604375,1.214283735,0.0,0.0,1.360327485
2017-04-26 03:30:00,0.14604375,1.187680095,0.0,0.0,1.333723845
2017-04-26 04:00:00,0.14604375,1.090133415,0.0,0.0,1.236177165
2017-04-26 04:30:00,0.14604375,1.45630296,0.0,0.0,1.60234671
2017-04-26 05:00:00,0.14604375,1.67701464,0.0,0.0,1.82305839
2017-04-26 05:30:00,0.14604375,1.598450715,0.0,0.0,1.744494465
2017-04-26 06:00:00,0.14604375,2.53892331,0.0,0.0,2.68496706
2017-04-26 06:30:00,0.14604375,2.60402053709,0.00063223392,0.0,2.75069652101
2017-04-26 07:00:00,0.14604375,2.09111013469,0.04127426912,0.0,2.27842815381
2017-04-26 07:30:00,0.14604375,1.8291370602,0.07119889212,0.0,2.04637970232
2017-04-26 08:00:00,0.14604375,1.9691473608,0.049068369984,0.0,2.16425948079
2017-04-26 08:30:00,0.14604375,2.88759263979,0.070353791376,0.0,3.10399018116
2017-04-26 09:00:00,0.14604375,2.74198932668,0.10830477312,0.0,2.9963378498
2017-04-26 09:30:00,0.14604375,2.86066587582,0.05827264128,0.0,3.0649822671
2017-04-26 10:00:00,0.14604375,3.3091077463,0.06501404576,0.0,3.52016554206
2017-04-26 10:30:00,0.14604375,2.88595892415,0.093064394592,0.0,3.12506706874
2017-04-26 11:00:00,0.14604375,3.453490858,0.0728740176,0.0,3.6724086256
2017-04-26 11:30:00,0.14604375,3.90916502157,0.0379532176,0.0,4.09316198917
2017-04-26 12:00:00,0.14604375,3.68956609142,0.05011160688,0.0,3.8857214483
2017-04-26 12:30:00,0.14604375,3.43165075752,0.03727092096,0.0,3.61496542848
2017-04-26 13:00:00,0.14604375,3.15710504471,0.05940078688,0.0,3.36254958159
2017-04-26 13:30:00,0.14604375,2.3009018777,0.10173101468,0.0,2.54867664238
2017-04-26 14:00:00,0.14604375,2.90017278564,0.076775532,0.0,3.12299206764
2017-04-26 14:30:00,0.14604375,2.97096638577,0.0539378472,0.0,3.17094798297
2017-04-26 15:00:00,0.14604375,3.63803493518,0.0194902730057,0.0,3.80356895818
2017-04-26 15:30:00,0.14604375,3.9669166753,0.0367783043657,0.0,4.14973872966
2017-04-26 16:00:00,0.14604375,3.93610164178,0.03514574424,0.0,4.11729113602
2017-04-26 16:30:00,0.14604375,4.18517697839,0.00870335184,0.0,4.33992408023
2017-04-26 17:00:00,0.14604375,2.99097315258,0.00696721572,0.0,3.1439841183
2017-04-26 17:30:00,0.14604375,2.78745631358,0.00012914088,0.0,2.93362920446
2017-04-26 18:00:00,0.14604375,2.828829419,0.0,0.0,2.974873169
2017-04-26 18:30:00,0.14604375,2.526461122,0.0,0.0,2.672504872
2017-04-26 19:00:00,0.14604375,2.326329721,0.0,0.0,2.472373471
2017-04-26 19:30:00,0.14604375,2.244404175,0.0,0.0,2.390447925
2017-04-26 20:00:00,0.14604375,1.977377627,0.0,0.0,2.123421377
2017-04-26 20:30:00,0.14604375,1.979544171,0.0,0.0,2.125587921
2017-04-26 21:00:00,0.14604375,1.86200847,0.0,0.0,2.00805222
2017-04-26 21:30:00,0.14604375,1.80732321,0.0,0.0,1.95336696
2017-04-26 22:00:00,0.14604375,1.90092861,0.0,0.0,2.04697236
2017-04-26 22:30:00,0.14604375,1.6602642,0.0,0.0,1.80630795
2017-04-26 23:00:00,0.14604375,1.606579605,0.0,0.0,1.752623355
2017-04-26 23:30:00,0.14604375,1.541656305,0.0,0.0,1.687700055
2017-04-27 00:00:00,0.14604375,1.59006015,0.0,0.0,1.7361039
2017-04-27 00:30:00,0.14604375,1.78958745,0.0,0.0,1.9356312
2017-04-27 01:00:00,0.14604375,1.89033642,0.0,0.0,2.03638017
2017-04-27 01:30:00,0.14604375,1.568398455,0.0,0.0,1.714442205
2017-04-27 02:00:00,0.14604375,1.421200935,0.0,0.0,1.567244685
2017-04-27 02:30:00,0.14604375,1.255174515,0.0,0.0,1.401218265
2017-04-27 03:00:00,0.14604375,1.42083144,0.0,0.0,1.56687519
2017-04-27 03:30:00,0.14604375,1.305179505,0.0,0.0,1.451223255
2017-04-27 04:00:00,0.14604375,1.538946675,0.0,0.0,1.684990425
2017-04-27 04:30:00,0.14604375,1.82174886,0.0,0.0,1.96779261
2017-04-27 05:00:00,0.14604375,1.89378504,0.0,0.0,2.03982879
2017-04-27 05:30:00,0.14604375,1.91225979,0.0,0.0,2.05830354
2017-04-27 06:00:00,0.14604375,1.82333466,0.0,0.0,1.96937841
2017-04-27 06:30:00,0.14604375,2.42150641279,0.00065899089,0.0,2.56820915368
2017-04-27 07:00:00,0.14604375,1.93378490351,0.0484246704,0.0,2.12825332391
2017-04-27 07:30:00,0.14604375,1.59124717042,0.08678987196,0.0,1.82408079238
2017-04-27 08:00:00,0.14604375,1.48764813104,0.1013950551,0.0,1.73508693614
2017-04-27 08:30:00,0.14604375,1.60741166936,0.12301830104,0.0,1.8764737204
2017-04-27 09:00:00,0.14604375,1.49478461027,0.18797789932,0.0,1.82880625959
2017-04-27 09:30:00,0.14604375,1.61848314791,0.16644289392,0.0,1.93096979183
2017-04-27 10:00:00,0.14604375,0.155565348996,0.494497095,0.0,0.796106193996
2017-04-27 10:30:00,0.14604375,0.0,0.52111979616,0.0,0.66716354616
2017-04-27 11:00:00,0.14604375,0.0,0.5061261612,0.0,0.6521699112
2017-04-27 11:30:00,0.14604375,0.694996638472,0.3887623806,0.0,1.22980276907
2017-04-27 12:00:00,0.14604375,0.932198297505,0.387124482,0.0045324662,1.46989899571
2017-04-27 12:30:00,0.14604375,0.835487440814,0.3804581028,0.01227670748,1.37426600109
2017-04-27 13:00:00,0.14604375,0.865018970278,0.3441803118,0.01286221938,1.36810525146
2017-04-27 13:30:00,0.14604375,0.970395933633,0.26455139466,0.0,1.38099107829
2017-04-27 14:00:00,0.14604375,1.16666405907,0.26050792344,0.0159541276652,1.58916986018
2017-04-27 14:30:00,0.14604375,2.05593937147,0.2247574456,0.0,2.42674056707
2017-04-27 15:00:00,0.14604375,2.28760444517,0.14454204432,0.0,2.57819023949
2017-04-27 15:30:00,0.14604375,2.32208090429,0.1167747804,0.0,2.58489943469
2017-04-27 16:00:00,0.14604375,2.71514230426,0.07365212544,0.0,2.9348381797
2017-04-27 16:30:00,0.14604375,2.7741068307,0.0304956804,0.0,2.9506462611
2017-04-27 17:00:00,0.14604375,2.23541090032,0.01562691312,0.0,2.39708156344
2017-04-27 17:30:00,0.14604375,2.35353587964,0.00019599048,0.0,2.49977562012
2017-04-27 18:00:00,0.14604375,2.652526901,0.0,0.0,2.798570651
2017-04-27 18:30:00,0.14604375,2.343117336,0.0,0.0,2.489161086
2017-04-27 19:00:00,0.14604375,2.011636104,0.0,0.0,2.157679854
2017-04-27 19:30:00,0.14604375,1.931880203,0.0,0.0,2.077923953
2017-04-27 20:00:00,0.14604375,1.795658749,0.0,0.0,1.941702499
2017-04-27 20:30:00,0.14604375,1.86593602,0.0,0.0,2.01197977
2017-04-27 21:00:00,0.14604375,1.79993331,0.0,0.0,1.94597706
2017-04-27 21:30:00,0.14604375,1.717920765,0.0,0.0,1.863964515
2017-04-27 22:00:00,0.14604375,1.73219256,0.0,0.0,1.87823631
2017-04-27 22:30:00,0.14604375,1.668269925,0.0,0.0,1.814313675
2017-04-27 23:00:00,0.14604375,1.46098323,0.0,0.0,1.60702698
2017-04-27 23:30:00,0.14604375,1.508401755,0.0,0.0,1.654445505
2017-04-28 00:00:00,0.14604375,1.63710918,0.0,0.0,1.78315293
2017-04-28 00:30:00,0.14604375,1.75313061,0.0,0.0,1.89917436
2017-04-28 01:00:00,0.14604375,1.91620107,0.0,0.0,2.06224482
2017-04-28 01:30:00,0.14604375,1.481690295,0.0,0.0,1.627734045
2017-04-28 02:00:00,0.14604375,1.36885581,0.0,0.0,1.51489956
2017-04-28 02:30:00,0.14604375,1.213298415,0.0,0.0,1.359342165
2017-04-28 03:00:00,0.14604375,1.404081,0.0,0.0,1.55012475
2017-04-28 03:30:00,0.14604375,1.27722105,0.0,0.0,1.4232648
2017-04-28 04:00:00,0.14604375,1.370210625,0.0,0.0,1.516254375
2017-04-28 04:30:00,0.14604375,1.5912918,0.0,0.0,1.73733555
2017-04-28 05:00:00,0.14604375,1.986035625,0.0,0.0,2.132079375
2017-04-28 05:30:00,0.14604375,2.13272514,0.0,0.0,2.27876889
